G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2012-01-07,,Iowa State,L,50,74,21,67,.313,4,22,.182,4,5,.800,13,37,7,3,4,9,14,28,60,.467,8,23,.348,10,16,.625,9,40,16,5,4,8,10,75.8,112.1,66.0,.075,.328,.360,48.1,33.3,4.5,10.8,.343,11.5,29.5,.060,.533,10.6,72.7,.167
15,2012-01-11,@,Texas,L,51,61,19,48,.396,5,17,.294,8,16,.500,10,30,6,5,4,17,25,18,41,.439,3,7,.429,22,31,.710,6,24,9,7,3,12,18,82.3,98.4,62.2,.333,.354,.459,55.6,31.6,8.1,11.8,.448,23.4,35.7,.167,.476,17.7,76.9,.537
16,2012-01-14,,Texas Tech,W,67,54,22,46,.478,5,16,.313,18,27,.667,4,24,12,7,6,15,29,14,42,.333,4,11,.364,22,32,.688,9,35,6,5,3,23,25,94.4,76.1,70.5,.587,.348,.569,40.7,54.5,9.9,19.4,.533,20.3,13.3,.391,.381,28.7,69.0,.524
17,2012-01-16,@,Missouri,L,51,70,17,48,.354,5,12,.417,12,15,.800,8,24,5,6,1,15,23,19,47,.404,5,17,.294,27,31,.871,11,37,12,9,1,10,15,83.6,114.8,61.4,.313,.250,.463,39.3,29.4,9.8,3.3,.406,21.4,23.5,.250,.457,13.9,59.3,.574
18,2012-01-21,,Oklahoma,W (1 OT),81,75,31,59,.525,7,19,.368,12,22,.545,13,34,15,3,1,10,14,32,65,.492,4,14,.286,7,11,.636,13,34,17,5,3,9,23,122.7,113.6,59.0,.373,.322,.583,50.0,48.4,4.5,2.0,.585,12.6,38.2,.203,.523,11.4,61.8,.108
19,2012-01-23,@,Kansas,L,54,64,20,48,.417,7,12,.583,7,11,.636,5,23,12,6,0,16,20,20,47,.426,4,20,.200,20,23,.870,5,26,8,8,12,12,15,83.1,98.5,64.6,.229,.250,.507,46.9,60.0,9.2,0.0,.490,23.1,19.2,.146,.468,17.2,78.3,.426
20,2012-01-28,,Oklahoma State,W,76,61,28,48,.583,4,15,.267,16,22,.727,5,26,18,7,5,13,18,22,58,.379,4,21,.190,13,15,.867,12,29,11,6,1,14,23,113.4,91.0,66.8,.458,.313,.650,47.3,64.3,10.4,13.5,.625,18.2,22.7,.333,.414,17.7,63.6,.224
21,2012-02-01,,Baylor,L,60,63,24,61,.393,7,22,.318,5,7,.714,8,33,16,5,2,7,14,23,58,.397,7,21,.333,10,14,.714,10,35,13,7,3,7,11,96.8,101.6,62.5,.115,.361,.466,48.5,66.7,8.1,5.4,.451,9.8,24.2,.082,.457,9.8,71.4,.172
22,2012-02-04,@,Kansas State,L,53,64,18,42,.429,9,16,.563,8,15,.533,3,21,8,10,1,19,19,21,46,.457,5,18,.278,17,22,.773,8,30,15,5,2,15,17,82.8,100.0,64.3,.357,.381,.539,41.2,44.4,15.6,3.6,.536,27.9,12.0,.190,.511,21.0,69.2,.370
23,2012-02-06,,Texas,L,68,70,20,40,.500,5,10,.500,23,29,.793,6,26,7,4,2,12,17,25,52,.481,6,11,.545,14,19,.737,9,24,14,5,2,8,24,113.3,116.7,59.9,.725,.250,.632,52.0,35.0,6.7,4.9,.563,18.2,28.6,.575,.538,11.6,69.0,.269
24,2012-02-11,@,Iowa State,L,46,69,17,47,.362,5,19,.263,7,11,.636,2,21,8,7,2,16,16,25,55,.455,10,28,.357,9,10,.900,7,37,18,5,3,12,15,70.8,106.2,65.5,.234,.404,.440,36.2,47.1,10.8,7.4,.415,23.5,6.3,.149,.545,16.7,73.1,.164
25,2012-02-14,@,Texas Tech,W,47,38,18,53,.340,5,12,.417,6,11,.545,15,35,6,4,1,14,11,17,44,.386,4,14,.286,0,2,.000,5,22,10,3,7,13,14,85.5,69.1,55.1,.208,.226,.404,61.4,33.3,7.3,3.3,.387,19.4,46.9,.113,.432,22.4,80.0,.000
26,2012-02-18,,Missouri,L,62,71,24,49,.490,5,17,.294,9,10,.900,3,15,15,9,1,10,21,23,41,.561,8,20,.400,17,20,.850,4,22,16,5,1,14,12,101.6,116.4,60.6,.204,.347,.577,40.5,62.5,14.8,4.8,.541,15.7,14.3,.184,.659,21.7,75.0,.415
27,2012-02-22,,Kansas,L,58,66,21,55,.382,6,18,.333,10,14,.714,4,30,12,1,1,10,20,21,54,.389,4,18,.222,20,29,.690,11,41,12,5,8,8,15,87.9,100.0,66.2,.255,.327,.470,42.3,57.1,1.5,2.8,.436,14.0,11.8,.182,.426,10.6,70.3,.370
28,2012-02-25,@,Oklahoma State,L,42,60,15,47,.319,4,17,.235,8,12,.667,8,27,6,7,2,10,14,21,45,.467,7,17,.412,11,17,.647,5,32,15,7,3,10,14,75.0,107.1,56.4,.255,.362,.398,45.8,40.0,12.5,7.1,.362,15.9,22.9,.170,.544,15.9,79.2,.244
29,2012-02-28,,Kansas State,L,70,76,26,51,.510,6,15,.400,12,21,.571,6,22,10,8,2,14,21,23,48,.479,12,17,.706,18,22,.818,10,27,14,4,6,13,18,107.7,116.9,65.2,.412,.294,.574,44.9,38.5,12.3,6.5,.569,18.7,26.1,.235,.604,18.2,61.5,.375
30,2012-03-03,@,Oklahoma,L,62,65,25,56,.446,6,16,.375,6,9,.667,9,28,12,5,2,13,16,25,52,.481,2,6,.333,13,16,.813,7,29,14,4,2,11,14,96.9,101.6,63.9,.161,.286,.514,49.1,48.0,7.8,4.3,.500,17.7,29.0,.107,.500,15.6,73.1,.250
31,2012-03-07,N,Oklahoma,W,62,53,21,55,.382,5,15,.333,15,17,.882,13,36,11,4,2,12,16,18,46,.391,2,11,.182,15,22,.682,5,26,10,7,2,11,14,100.0,85.5,62.3,.309,.273,.491,58.1,52.4,6.5,5.7,.427,16.0,38.2,.273,.413,16.3,82.1,.326
32,2012-03-08,N,Kansas,L,66,83,25,64,.391,3,13,.231,13,17,.765,13,26,8,8,0,11,19,27,44,.614,10,15,.667,19,28,.679,6,30,19,8,4,13,15,98.5,123.9,67.2,.266,.203,.458,46.4,32.0,11.9,0.0,.414,13.2,35.1,.203,.727,18.5,68.4,.432
