G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2011-01-15,@,Arkansas,L,65,70,23,53,.434,2,10,.200,17,22,.773,9,35,11,4,7,14,23,22,52,.423,2,9,.222,24,35,.686,8,25,8,9,4,9,19,94.2,101.4,69.0,.415,.189,.512,58.3,47.8,5.8,16.3,.453,18.1,34.6,.321,.442,11.6,76.5,.462
18,2011-01-18,,Kentucky,W,68,66,25,56,.446,7,14,.500,11,17,.647,16,37,10,7,5,19,17,23,61,.377,7,21,.333,13,22,.591,16,29,11,9,8,12,18,101.5,98.5,67.3,.304,.250,.531,56.1,40.0,10.4,12.5,.509,22.9,55.2,.196,.434,14.4,56.8,.213
19,2011-01-22,@,Auburn,W,68,58,20,48,.417,4,20,.200,24,30,.800,7,24,12,15,5,15,18,19,50,.380,4,14,.286,16,22,.727,12,34,13,7,3,21,23,97.1,82.9,69.9,.625,.417,.546,41.4,60.0,21.4,13.9,.458,19.4,24.1,.500,.420,25.8,58.6,.320
20,2011-01-29,,LSU,W,70,46,25,60,.417,2,12,.167,18,22,.818,15,37,12,9,5,11,18,17,45,.378,4,15,.267,8,15,.533,7,21,7,3,6,18,20,107.7,70.8,64.8,.367,.200,.497,63.8,48.0,13.8,16.7,.433,13.5,51.7,.300,.422,25.7,75.9,.178
21,2011-02-02,,Mississippi State,W,75,61,27,57,.474,7,14,.500,14,17,.824,9,33,14,9,7,15,16,21,51,.412,6,18,.333,13,18,.722,4,21,10,7,4,12,16,108.7,88.4,69.3,.298,.246,.576,61.1,51.9,13.0,21.2,.535,18.7,34.6,.246,.471,16.8,85.7,.255
22,2011-02-05,@,Tennessee,W (1 OT),65,60,24,56,.429,3,14,.214,14,19,.737,6,32,10,12,7,14,20,22,63,.349,4,20,.200,12,20,.600,17,42,15,10,4,18,22,89.0,82.2,65.1,.339,.250,.500,43.2,41.7,16.4,16.3,.455,17.7,19.4,.250,.381,19.9,60.5,.190
23,2011-02-10,@,Vanderbilt,L,77,81,30,54,.556,2,15,.133,15,19,.789,11,26,14,7,4,12,20,25,49,.510,9,19,.474,22,27,.815,10,26,12,4,1,12,15,120.3,126.6,63.9,.352,.278,.611,50.0,46.7,10.9,13.3,.574,16.0,40.7,.278,.602,16.3,60.0,.449
24,2011-02-12,,Ole Miss,W,74,64,25,53,.472,6,13,.462,18,26,.692,9,30,17,10,11,13,18,21,58,.362,7,20,.350,15,23,.652,14,33,10,2,8,16,20,105.7,91.4,70.1,.491,.245,.566,47.6,68.0,14.3,28.9,.528,16.6,32.1,.340,.422,18.8,60.0,.259
25,2011-02-17,@,LSU,W,67,56,25,58,.431,2,6,.333,15,19,.789,9,29,5,9,1,10,17,20,47,.426,3,10,.300,13,23,.565,9,31,11,6,2,16,19,101.5,84.8,66.5,.328,.103,.500,48.3,20.0,13.6,2.7,.448,13.0,29.0,.259,.457,21.6,69.0,.277
26,2011-02-19,,Arkansas,W,69,56,28,59,.475,4,15,.267,9,13,.692,12,31,13,11,6,9,14,18,46,.391,7,15,.467,13,17,.765,8,28,9,2,6,18,13,109.5,88.9,63.1,.220,.254,.529,52.5,46.4,17.5,19.4,.508,12.1,37.5,.153,.467,25.0,70.4,.283
27,2011-02-23,,Auburn,W,51,49,11,42,.262,2,12,.167,27,40,.675,16,30,4,8,6,18,18,18,42,.429,3,8,.375,10,19,.526,9,23,5,7,5,19,29,82.3,79.0,62.0,.952,.286,.418,56.6,36.4,12.9,17.6,.286,22.8,53.3,.643,.464,27.1,60.9,.238
28,2011-02-26,@,Ole Miss,L,63,68,25,57,.439,3,11,.273,10,16,.625,8,24,17,12,3,15,26,19,48,.396,3,13,.231,27,34,.794,7,32,9,9,5,16,17,87.5,94.4,72.4,.281,.193,.488,42.9,68.0,16.7,8.6,.465,18.8,24.2,.175,.427,20.0,69.6,.563
29,2011-03-01,@,Florida,L,51,78,21,54,.389,1,8,.125,8,9,.889,11,27,8,5,1,15,18,29,56,.518,8,21,.381,12,20,.600,12,33,19,9,2,8,12,82.3,125.8,61.9,.167,.148,.438,45.0,38.1,8.1,2.9,.398,20.5,34.4,.148,.589,10.9,57.1,.214
30,2011-03-05,,Georgia,W,65,57,22,56,.393,5,16,.313,16,22,.727,14,30,10,8,4,8,14,19,46,.413,4,8,.500,15,17,.882,7,28,8,2,1,16,16,104.8,91.9,61.8,.393,.286,.489,51.7,45.5,12.9,10.5,.438,10.7,40.0,.286,.457,22.8,69.6,.326
31,2011-03-11,N,Georgia,W (1 OT),65,59,21,54,.389,5,19,.263,18,24,.750,14,36,9,11,8,16,18,22,57,.386,3,11,.273,12,18,.667,11,28,15,11,4,15,16,95.6,86.8,60.9,.444,.352,.497,56.3,42.9,16.2,17.4,.435,19.7,45.2,.333,.412,18.6,66.7,.211
32,2011-03-12,N,Kentucky,L,58,72,22,53,.415,5,13,.385,9,13,.692,10,31,10,4,1,10,17,27,54,.500,9,20,.450,9,14,.643,9,32,16,4,3,7,15,98.3,122.0,58.9,.245,.245,.490,49.2,45.5,6.8,2.9,.462,14.5,30.3,.170,.583,10.3,70.0,.167
33,2011-03-15,,Coastal Carolina,W,68,44,29,61,.475,7,20,.350,3,5,.600,9,31,12,13,7,11,13,16,48,.333,5,15,.333,7,12,.583,9,29,7,4,2,19,7,104.6,67.7,64.5,.082,.328,.536,51.7,41.4,20.0,21.2,.533,14.8,31.0,.049,.385,26.1,71.0,.146
34,2011-03-21,,New Mexico,W,74,67,26,49,.531,6,14,.429,16,30,.533,10,34,13,7,3,13,21,22,58,.379,9,28,.321,14,17,.824,12,28,10,6,3,12,24,112.1,101.5,66.2,.612,.286,.585,54.8,50.0,10.6,10.0,.592,17.0,38.5,.327,.457,15.4,66.7,.241
35,2011-03-23,,Miami (FL),W,79,64,30,55,.545,4,15,.267,15,24,.625,10,34,10,13,7,14,22,23,57,.404,2,15,.133,16,23,.696,13,33,5,5,0,18,20,109.7,88.9,71.7,.436,.273,.595,50.7,33.3,18.1,16.7,.582,17.4,33.3,.273,.421,20.9,64.9,.281
36,2011-03-29,N,Colorado,W,62,61,28,56,.500,2,8,.250,4,11,.364,9,25,15,11,1,11,14,20,50,.400,8,25,.320,13,15,.867,8,26,14,7,3,16,12,96.9,95.3,64.2,.196,.143,.506,49.0,53.6,17.2,4.0,.518,15.2,33.3,.071,.480,21.9,66.7,.260
37,2011-03-31,N,Wichita State,L,57,66,21,56,.375,2,14,.143,13,15,.867,9,26,7,11,5,11,16,23,46,.500,7,15,.467,13,17,.765,4,28,15,4,7,18,17,85.1,98.5,66.6,.268,.250,.451,48.1,33.3,16.4,16.1,.393,14.8,27.3,.232,.576,25.0,81.0,.283
